,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
18,2026-05-22,SZ000651,0.06994885206222534,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
19,2026-05-22,SZ000977,-0.05244138464331627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
20,2026-05-22,SZ000975,0.011720512062311172,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
21,2026-05-22,SZ000963,-0.016384847462177277,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
22,2026-05-22,SZ000938,-0.06337441504001617,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
23,2026-05-22,SZ000895,-0.02677987515926361,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
24,2026-05-22,SZ000876,-0.011182192713022232,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
25,2026-05-22,SZ000858,-0.012600461952388287,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
26,2026-05-22,SZ000807,-0.052933599799871445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
27,2026-05-22,SZ000792,-0.03488687425851822,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
28,2026-05-22,SZ000786,0.00036872411146759987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
29,2026-05-22,SZ000776,-0.021152550354599953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
30,2026-05-22,SZ000768,-0.04732657968997955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
31,2026-05-22,SZ000725,0.07645672559738159,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
32,2026-05-22,SZ000708,-0.058391109108924866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
33,2026-05-22,SZ000661,-0.05303122103214264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
34,2026-05-22,SH688981,-0.04679292440414429,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
35,2026-05-22,SH688506,-0.043203577399253845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
36,2026-05-22,SH688472,-0.028199125081300735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
37,2026-05-22,SH688396,-0.0582771897315979,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
38,2026-05-22,SH603893,-0.07447654008865356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
39,2026-05-22,SH603799,-0.07641591131687164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
40,2026-05-22,SH603501,-0.0015658112242817879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
41,2026-05-22,SH603392,-0.08605485409498215,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
42,2026-05-22,SH603369,-0.07964912801980972,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
43,2026-05-22,SH603296,-0.06575456261634827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
44,2026-05-22,SH603288,-0.08819673210382462,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
45,2026-05-22,SH603260,-0.04587642103433609,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
46,2026-05-22,SH603259,0.044373296201229095,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
47,2026-05-22,SH603195,0.04641861096024513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
48,2026-05-22,SH603019,-0.03972508758306503,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
49,2026-05-22,SH601998,-0.014560488983988762,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
50,2026-05-22,SH601995,0.011122127063572407,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
51,2026-05-22,SH601988,0.024572070688009262,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
52,2026-05-22,SH601985,-0.01232157927006483,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
53,2026-05-22,SH603986,-0.11478053033351898,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
54,2026-05-22,SZ000983,0.007441599853336811,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
55,2026-05-22,SH603993,-0.06685002893209457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
56,2026-05-22,SH605499,-0.04522629827260971,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
57,2026-05-22,SH688303,-0.07610242068767548,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
58,2026-05-22,SH688271,-0.03228779882192612,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
59,2026-05-22,SH688256,-0.1253013163805008,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
60,2026-05-22,SH688223,-0.039933815598487854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
61,2026-05-22,SH688187,0.07679587602615356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
62,2026-05-22,SH688169,-0.03077661246061325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
63,2026-05-22,SH688126,-0.15153132379055023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
64,2026-05-22,SH688111,-0.0657113716006279,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
65,2026-05-22,SH688082,-0.09390899538993835,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
66,2026-05-22,SH688047,-0.05854030326008797,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
67,2026-05-22,SH688041,-0.0006613079458475113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
68,2026-05-22,SH688036,-0.06346812844276428,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
69,2026-05-22,SH688012,-0.0601462721824646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
70,2026-05-22,SH688009,0.014603217132389545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
71,2026-05-22,SH688008,-0.04652409255504608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
72,2026-05-22,SH605117,-0.07657701522111893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
73,2026-05-22,SH601939,0.02015782706439495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
74,2026-05-22,SZ000999,-0.012223493307828903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
75,2026-05-22,SZ001965,0.05093590170145035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
76,2026-05-22,SZ300413,-0.036562297493219376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
77,2026-05-22,SZ300408,-0.23346476256847382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
78,2026-05-22,SZ300394,0.03890470787882805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
79,2026-05-22,SZ300347,0.021994851529598236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
80,2026-05-22,SZ300316,-0.03249336779117584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
81,2026-05-22,SZ300308,-0.0001809811219573021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
82,2026-05-22,SZ300418,-0.03279826045036316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
83,2026-05-22,SZ300274,0.0033342642709612846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
84,2026-05-22,SZ300124,-0.008207641541957855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
85,2026-05-22,SZ300122,-0.05429910868406296,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
86,2026-05-22,SZ300059,-0.038488905876874924,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
87,2026-05-22,SZ300033,0.03001793473958969,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
88,2026-05-22,SZ300015,-0.029466085135936737,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
89,2026-05-22,SZ300014,-0.03663758561015129,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
90,2026-05-22,SZ300251,-0.1365746557712555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
91,2026-05-22,SZ300433,0.07437638938426971,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
92,2026-05-22,SZ300442,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
93,2026-05-22,SZ300476,-0.02022719383239746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
94,2026-05-22,SZ301236,-0.056876689195632935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
95,2026-05-22,SZ300999,-0.04960762336850166,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
96,2026-05-22,SZ300979,0.06010987609624863,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
97,2026-05-22,SZ300896,-0.03917849063873291,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
98,2026-05-22,SZ300866,-0.006407366134226322,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
99,2026-05-22,SZ300832,-0.04892696812748909,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
100,2026-05-22,SZ300803,-0.035322196781635284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
101,2026-05-22,SZ300782,-0.010542351752519608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
102,2026-05-22,SZ300760,-0.020757704973220825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
103,2026-05-22,SZ300759,-0.016883669421076775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
104,2026-05-22,SZ300750,0.004347451496869326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
105,2026-05-22,SZ300661,-0.04108834266662598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
106,2026-05-22,SZ300628,-0.030446931719779968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
107,2026-05-22,SZ300502,-0.041183341294527054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
108,2026-05-22,SZ300498,0.010682785883545876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
109,2026-05-22,SZ003816,0.0033472259528934956,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
110,2026-05-22,SZ002938,-0.14723508059978485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
111,2026-05-22,SZ002920,0.0075078196823596954,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
112,2026-05-22,SZ002916,-0.0989743247628212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
113,2026-05-22,SZ002311,0.002275814302265644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
114,2026-05-22,SZ002304,-0.06558679789304733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
115,2026-05-22,SZ002252,-0.03587716445326805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
116,2026-05-22,SZ002241,0.02163882926106453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
117,2026-05-22,SZ002236,-0.010424035601317883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
118,2026-05-22,SZ002230,-0.07692928612232208,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
119,2026-05-22,SZ002179,0.018963970243930817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
120,2026-05-22,SZ002142,-0.004047324415296316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
121,2026-05-22,SZ002074,-0.06912899762392044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
122,2026-05-22,SZ002050,-0.030333802103996277,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
123,2026-05-22,SZ002049,-0.0047681331634521484,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
124,2026-05-22,SZ002028,-0.03321722149848938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
125,2026-05-22,SZ002027,0.026559486985206604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
126,2026-05-22,SZ002001,0.02116328291594982,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
127,2026-05-22,SZ001979,-0.0575430653989315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
128,2026-05-22,SZ002352,-0.06050438806414604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
129,2026-05-22,SZ001391,-0.04477095231413841,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
130,2026-05-22,SZ002371,-0.1114569753408432,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
131,2026-05-22,SZ002415,-0.012176554650068283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
132,2026-05-22,SZ002736,-0.03602579981088638,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
133,2026-05-22,SZ002714,0.007891074754297733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
134,2026-05-22,SZ002709,0.005342596210539341,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
135,2026-05-22,SZ002648,0.032689012587070465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
136,2026-05-22,SZ002625,-0.0426957830786705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
137,2026-05-22,SZ002601,0.04156816750764847,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
138,2026-05-22,SZ002600,-0.03699646517634392,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
139,2026-05-22,SZ002594,-0.06913916766643524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
140,2026-05-22,SZ002493,0.0928795337677002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
141,2026-05-22,SZ002475,-0.07963147759437561,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
142,2026-05-22,SZ002466,0.01283077523112297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
143,2026-05-22,SZ002463,0.0174761563539505,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
144,2026-05-22,SZ002460,0.0014776024036109447,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
145,2026-05-22,SZ002459,-0.009502963162958622,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
146,2026-05-22,SZ002422,0.01940029487013817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
147,2026-05-22,SZ002384,-0.07308124005794525,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
148,2026-05-22,SZ301269,0.03496493399143219,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
149,2026-05-22,SH601919,0.007065904792398214,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
150,2026-05-22,SH601901,-0.04136422276496887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
151,2026-05-22,SH600547,0.0027468972839415073,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
152,2026-05-22,SH600522,0.0007511782459914684,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
153,2026-05-22,SH600519,-0.0673307552933693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
154,2026-05-22,SH600515,-0.009488203562796116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
155,2026-05-22,SH600489,0.010139302350580692,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
156,2026-05-22,SH600482,-0.0998767763376236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,dd99ed24efcf479b9bf641f7f5656a09,0.081,,,
