,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
22,2026-04-24,SZ000786,-0.070519357919693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
23,2026-04-24,SZ000792,-0.01025865413248539,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
24,2026-04-24,SZ000807,0.12058533728122711,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
25,2026-04-24,SZ000858,-0.09187493473291397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
26,2026-04-24,SZ000876,-0.0457448735833168,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
27,2026-04-24,SZ000625,-0.06804942339658737,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
28,2026-04-24,SZ000895,0.010153425857424736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
29,2026-04-24,SZ000001,0.049501314759254456,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
30,2026-04-24,SH688506,-0.010393213480710983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
31,2026-04-24,SH603369,0.012881038710474968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
32,2026-04-24,SH603392,0.030624570325016975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
33,2026-04-24,SH603501,0.022102778777480125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
34,2026-04-24,SH603799,-0.023521654307842255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
35,2026-04-24,SH603893,-0.013619756326079369,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
36,2026-04-24,SH603986,0.016611862927675247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
37,2026-04-24,SH603993,0.01700373739004135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
38,2026-04-24,SH605117,0.013112739659845829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
39,2026-04-24,SH605499,-0.0034034233540296555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
40,2026-04-24,SH688008,-0.11179264634847641,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
41,2026-04-24,SH688009,-0.0995563492178917,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
42,2026-04-24,SH688012,-0.029444118961691856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
43,2026-04-24,SH688981,-0.03534746542572975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
44,2026-04-24,SH688036,-0.037236619740724564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
45,2026-04-24,SH688047,-0.05775732174515724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
46,2026-04-24,SH688082,-0.012688598595559597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
47,2026-04-24,SH688111,-0.02329700067639351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
48,2026-04-24,SH688126,-0.07056152075529099,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
49,2026-04-24,SH688169,-0.03624577820301056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
50,2026-04-24,SH688187,-0.0003888471983373165,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
51,2026-04-24,SH688223,0.02634471468627453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
52,2026-04-24,SH688256,0.029598278924822807,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
53,2026-04-24,SH688271,-0.013780566863715649,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
54,2026-04-24,SH688303,0.010254865512251854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
55,2026-04-24,SH688396,-0.02414979226887226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
56,2026-04-24,SH688472,0.04095480963587761,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
57,2026-04-24,SH688041,-0.0402676947414875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
58,2026-04-24,SZ000938,-0.20454052090644836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
59,2026-04-24,SZ000963,-0.059414006769657135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
60,2026-04-24,SZ000975,0.006669755559414625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
61,2026-04-24,SZ002594,-0.02435404062271118,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
62,2026-04-24,SZ002600,-0.031825073063373566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
63,2026-04-24,SZ002601,0.01728050224483013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
64,2026-04-24,SZ002625,0.013093315064907074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
65,2026-04-24,SZ002648,0.02666918747127056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
66,2026-04-24,SZ002709,-0.04356988146901131,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
67,2026-04-24,SZ002714,-0.0107470927760005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
68,2026-04-24,SZ002736,0.013490501791238785,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
69,2026-04-24,SZ002916,-0.0684904009103775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
70,2026-04-24,SZ002920,-0.002050679875537753,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
71,2026-04-24,SZ002938,-0.1789248287677765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
72,2026-04-24,SZ003816,0.08363303542137146,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
73,2026-04-24,SZ002493,0.01596035063266754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
74,2026-04-24,SZ300014,-0.0027641712222248316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
75,2026-04-24,SZ300033,0.040185295045375824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
76,2026-04-24,SZ300059,0.025966702029109,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
77,2026-04-24,SZ300122,-0.02890898287296295,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
78,2026-04-24,SZ300124,0.028559118509292603,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
79,2026-04-24,SZ300251,0.006137572228908539,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
80,2026-04-24,SZ300274,0.19489268958568573,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
81,2026-04-24,SZ300308,-0.04251089319586754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
82,2026-04-24,SZ300316,0.04570578411221504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
83,2026-04-24,SZ300347,0.00430198572576046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
84,2026-04-24,SZ300394,0.15872526168823242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
85,2026-04-24,SZ300408,-0.07786274701356888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
86,2026-04-24,SZ300413,-0.0213918536901474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
87,2026-04-24,SZ300015,0.1125364676117897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
88,2026-04-24,SZ002475,-0.07675082236528397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
89,2026-04-24,SZ002466,0.004774659872055054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
90,2026-04-24,SZ002463,-0.03050846792757511,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
91,2026-04-24,SZ000977,-0.1341271847486496,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
92,2026-04-24,SZ000983,0.062377072870731354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
93,2026-04-24,SZ000999,-0.09222457557916641,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
94,2026-04-24,SZ001391,-0.004953744821250439,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
95,2026-04-24,SZ001965,-0.03222690522670746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
96,2026-04-24,SZ001979,-0.01696476899087429,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
97,2026-04-24,SZ002001,0.05730666220188141,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
98,2026-04-24,SZ002027,0.016874317079782486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
99,2026-04-24,SZ002028,0.021395575255155563,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
100,2026-04-24,SZ002049,0.05494294315576553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
101,2026-04-24,SZ002050,0.039262037724256516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
102,2026-04-24,SZ002074,0.024580735713243484,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
103,2026-04-24,SZ002142,-0.00259520229883492,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
104,2026-04-24,SZ002179,-0.008901955559849739,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
105,2026-04-24,SZ002230,0.020590130239725113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
106,2026-04-24,SZ002236,0.0210554338991642,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
107,2026-04-24,SZ002241,0.02666831761598587,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
108,2026-04-24,SZ002252,-0.0190095417201519,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
109,2026-04-24,SZ002304,-0.02854260616004467,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
110,2026-04-24,SZ002311,-0.05886735022068024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
111,2026-04-24,SZ002352,-0.03948162496089935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
112,2026-04-24,SZ002371,0.06865285336971283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
113,2026-04-24,SZ002384,-0.25686848163604736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
114,2026-04-24,SZ002415,-0.03663938120007515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
115,2026-04-24,SZ002422,-0.046340491622686386,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
116,2026-04-24,SZ002459,0.04950982704758644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
117,2026-04-24,SZ002460,0.07468261569738388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
118,2026-04-24,SH603296,-0.1374412626028061,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
119,2026-04-24,SH603288,0.02121182717382908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
120,2026-04-24,SH603260,-0.002230419311672449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
121,2026-04-24,SH603259,0.023006092756986618,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
122,2026-04-24,SH600887,-0.014876569621264935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
123,2026-04-24,SH600893,-0.0549795888364315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
124,2026-04-24,SH600900,0.0741705596446991,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
125,2026-04-24,SH600905,-0.03257130831480026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
126,2026-04-24,SH600918,-0.00345118367113173,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
127,2026-04-24,SH600919,-0.017436668276786804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
128,2026-04-24,SH600926,0.047142691910266876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
129,2026-04-24,SH600930,0.014669317752122879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
130,2026-04-24,SH600938,0.021012788638472557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
131,2026-04-24,SH600941,-0.015226326882839203,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
132,2026-04-24,SH600989,0.0162500087171793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
133,2026-04-24,SH600999,-0.021206775680184364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
134,2026-04-24,SH600886,0.03891253471374512,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
135,2026-04-24,SH601006,-0.0052190134301781654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
136,2026-04-24,SH601012,-0.020701276138424873,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
137,2026-04-24,SH601018,-0.020150188356637955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
138,2026-04-24,SH601021,0.0022038056049495935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
139,2026-04-24,SH601058,-0.015719974413514137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
140,2026-04-24,SH601059,0.02032856084406376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
141,2026-04-24,SH601066,-0.03891172260046005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
142,2026-04-24,SH601077,0.05755026638507843,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
143,2026-04-24,SH601088,-0.0005247911321930587,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
144,2026-04-24,SH601100,0.0003908368817064911,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
145,2026-04-24,SH601111,0.019397197291254997,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
146,2026-04-24,SH601117,-0.03410131484270096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
147,2026-04-24,SH601127,0.0343688540160656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
148,2026-04-24,SH601009,-0.007399797439575195,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
149,2026-04-24,SH600875,-0.009450843557715416,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
150,2026-04-24,SH600845,-0.06309052556753159,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
151,2026-04-24,SH600809,-0.012479023076593876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_14,be41a3ce92324d3f87e3ea1e6b1c6eab,0.03,,,
