,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
28,2026-05-07,SH688041,-0.005481509488738657,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
29,2026-05-07,SH688047,0.12301334518993746,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
30,2026-05-07,SH688082,0.08756247663502781,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
31,2026-05-07,SH688111,0.09552042919620195,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
32,2026-05-07,SH688126,0.19971547984234586,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
33,2026-05-07,SH688169,-0.00965541075108067,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
34,2026-05-07,SH688187,-0.10243934205983636,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
35,2026-05-07,SH688223,0.04052668766833233,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
36,2026-05-07,SH688256,0.27346280010344043,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
37,2026-05-07,SH688271,-0.04333753156613626,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
38,2026-05-07,SH688303,0.11231120016247603,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
39,2026-05-07,SH688396,0.16549203227493603,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
40,2026-05-07,SH688472,0.01592661438315803,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
41,2026-05-07,SH688506,-0.10135741824283706,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
42,2026-05-07,SH688981,0.12852499112833254,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
43,2026-05-07,SZ000002,-0.05514025631833729,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
44,2026-05-07,SZ000792,0.031207676018692544,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
45,2026-05-07,SZ000807,0.15180843991465923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
46,2026-05-07,SZ000858,0.031241748776917867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
47,2026-05-07,SZ002311,-0.10262623770853788,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
48,2026-05-07,SZ002352,-0.03881997273185704,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
49,2026-05-07,SZ002371,0.23757002970788713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
50,2026-05-07,SZ002384,-0.040496633261399836,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
51,2026-05-07,SZ002415,0.0167594085723678,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
52,2026-05-07,SZ002422,0.06189204351565081,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
53,2026-05-07,SZ002459,0.13820647417299073,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
54,2026-05-07,SZ002460,0.05939622383774468,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
55,2026-05-07,SZ002463,-0.031027461596260228,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
56,2026-05-07,SZ002466,-0.048163206326365615,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
57,2026-05-07,SZ002475,0.11895445594512637,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
58,2026-05-07,SZ002493,0.1133576069321881,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
59,2026-05-07,SZ002594,-0.009786568510220655,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
60,2026-05-07,SZ002600,0.05201017685563307,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
61,2026-05-07,SZ002601,-0.06032953865864522,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
62,2026-05-07,SZ002625,0.06598461230886997,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
63,2026-05-07,SZ002648,-0.043574060745325965,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
64,2026-05-07,SZ002709,-0.06365838700212526,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
65,2026-05-07,SZ002714,0.008051963546849316,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
66,2026-05-07,SZ002304,-0.06181131220643341,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
67,2026-05-07,SZ002252,-0.03948357637254797,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
68,2026-05-07,SZ002241,0.0398191524230485,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
69,2026-05-07,SZ002236,0.12128217315497854,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
70,2026-05-07,SZ000876,0.12951800710825218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
71,2026-05-07,SZ000895,-0.1132608133531335,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
72,2026-05-07,SZ000938,-0.003979666251139582,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
73,2026-05-07,SZ000963,-0.11453737971978865,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
74,2026-05-07,SZ000975,-0.15070060309847247,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
75,2026-05-07,SZ000977,0.21619989963598757,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
76,2026-05-07,SZ000983,-0.13145561749175172,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
77,2026-05-07,SZ000999,-0.0970243616145426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
78,2026-05-07,SZ001391,-0.06816017621772416,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
79,2026-05-07,SH605499,-0.018935709020533063,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
80,2026-05-07,SZ001965,0.012661177131602202,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
81,2026-05-07,SZ002001,-0.0018466452583598381,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
82,2026-05-07,SZ002027,-0.046515374232948846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
83,2026-05-07,SZ002028,-0.012106853962029932,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
84,2026-05-07,SZ002049,0.13137215271222916,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
85,2026-05-07,SZ002050,0.16605549814152779,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
86,2026-05-07,SZ002074,0.016570826112308493,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
87,2026-05-07,SZ002142,0.014120192092796755,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
88,2026-05-07,SZ002179,0.01736193359279531,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
89,2026-05-07,SZ002230,0.08593060037052845,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
90,2026-05-07,SZ001979,0.058918927080009384,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
91,2026-05-07,SH605117,-0.11595938773651805,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
92,2026-05-07,SH603993,0.07384790856630948,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
93,2026-05-07,SH603986,0.05806022415238818,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
94,2026-05-07,SH601186,-0.11539361365519128,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
95,2026-05-07,SH601211,-0.08825807578068225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
96,2026-05-07,SH601225,-0.019675499166000043,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
97,2026-05-07,SH601229,-0.05382011103579955,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
98,2026-05-07,SH601236,-0.04979385072406896,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
99,2026-05-07,SH601238,-0.05475160811917142,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
100,2026-05-07,SH601288,0.05405173849594017,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
101,2026-05-07,SH601298,0.017471623349244483,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
102,2026-05-07,SH601318,-0.04056534794100619,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
103,2026-05-07,SH601319,-0.02265818957848217,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
104,2026-05-07,SH601328,-0.016397466815933476,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
105,2026-05-07,SH601336,0.004130128281231889,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
106,2026-05-07,SH601360,0.026003912952861204,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
107,2026-05-07,SH601377,-0.10459838933082578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
108,2026-05-07,SH601390,-0.07623628754235759,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
109,2026-05-07,SH601398,-0.010990055485473557,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
110,2026-05-07,SH601456,-0.04373936255542512,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
111,2026-05-07,SH601600,0.10813516100842932,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
112,2026-05-07,SH601601,-0.051380537011178895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
113,2026-05-07,SH601169,-0.07881829198601126,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
114,2026-05-07,SH601166,-0.08355766549380202,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
115,2026-05-07,SH601138,0.2819093113068059,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
116,2026-05-07,SH601136,-0.11920127632090852,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
117,2026-05-07,SH600930,0.05458817268924798,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
118,2026-05-07,SH600938,-7.863902807510229e-05,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
119,2026-05-07,SH600941,-0.020599591257243463,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
120,2026-05-07,SH600958,-0.007290026079468117,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
121,2026-05-07,SH600989,-0.11528677841046421,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
122,2026-05-07,SH600999,-0.0062488808592253975,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
123,2026-05-07,SH601006,-0.00445924125100602,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
124,2026-05-07,SH601009,-0.07610083313020671,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
125,2026-05-07,SH601012,0.0385200716755558,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
126,2026-05-07,SH601607,-0.023196987714998556,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
127,2026-05-07,SH601018,-0.10467727628289297,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
128,2026-05-07,SH601058,-0.02138698209774689,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
129,2026-05-07,SH601059,-0.01139433255404968,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
130,2026-05-07,SH601066,-0.14230642111158362,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
131,2026-05-07,SH601077,0.04914616215503393,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
132,2026-05-07,SH601088,-0.11218662452350828,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
133,2026-05-07,SH601100,0.06595376951007893,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
134,2026-05-07,SH601111,0.0018382136161082623,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
135,2026-05-07,SH601117,-0.0015374606073710417,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
136,2026-05-07,SH601127,-0.0023031475620964854,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
137,2026-05-07,SH601021,0.04593386347063753,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
138,2026-05-07,SZ002736,-0.005452766697278427,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
139,2026-05-07,SH601618,-0.017007254177779884,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
140,2026-05-07,SH601633,-0.12990956377970542,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
141,2026-05-07,SH601901,-0.02657723747176959,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
142,2026-05-07,SH601916,-0.014963723611604121,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
143,2026-05-07,SH601919,-0.07264513456584279,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
144,2026-05-07,SH601939,0.08812067475354372,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
145,2026-05-07,SH601985,0.04079664824841039,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
146,2026-05-07,SH601988,0.03035862919534584,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
147,2026-05-07,SH601995,0.008912634694020826,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
148,2026-05-07,SH601998,0.05561327298566076,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
149,2026-05-07,SH603019,-0.028952121798485355,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
150,2026-05-07,SH603195,-0.022338047928134094,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,df1cc1eae9c8496286a95807b6dd1aaa,0.069,,,
