,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
18,2026-05-12,SH688506,-0.012840719893574715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
19,2026-05-12,SZ000301,-0.01208164170384407,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
20,2026-05-12,SH688472,-0.029410528019070625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
21,2026-05-12,SZ000651,0.05730326101183891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
22,2026-05-12,SZ000708,0.03998984396457672,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
23,2026-05-12,SZ001979,-0.06988202035427094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
24,2026-05-12,SZ001965,0.08206154406070709,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
25,2026-05-12,SZ001391,0.1077079176902771,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
26,2026-05-12,SZ000999,0.011310181580483913,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
27,2026-05-12,SZ000983,-0.011700589209794998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
28,2026-05-12,SZ000977,0.11071599274873734,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
29,2026-05-12,SZ000975,-0.028969286009669304,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
30,2026-05-12,SZ000963,0.006070742849260569,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
31,2026-05-12,SZ000661,-0.06670631468296051,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
32,2026-05-12,SZ000938,0.06844696402549744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
33,2026-05-12,SZ000876,-0.021340981125831604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
34,2026-05-12,SZ000858,0.02481592819094658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
35,2026-05-12,SZ000807,-0.005624467507004738,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
36,2026-05-12,SZ000792,-0.021847005933523178,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
37,2026-05-12,SZ000786,0.009525446221232414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
38,2026-05-12,SZ000776,0.034890759736299515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
39,2026-05-12,SZ000768,0.02285665273666382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
40,2026-05-12,SZ000725,0.05437689647078514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
41,2026-05-12,SZ000895,-0.002830807352438569,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
42,2026-05-12,SH688396,0.02627122402191162,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
43,2026-05-12,SH688303,-0.038176558911800385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
44,2026-05-12,SH688271,0.005665263161063194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
45,2026-05-12,SH603288,0.04200522601604462,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
46,2026-05-12,SH603260,-0.017753789201378822,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
47,2026-05-12,SH603259,0.012168430723249912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
48,2026-05-12,SH603195,-0.010603388771414757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
49,2026-05-12,SH603019,-0.013583475723862648,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
50,2026-05-12,SH601998,0.003043568227440119,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
51,2026-05-12,SH601995,0.026146814227104187,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
52,2026-05-12,SH601988,0.05814352259039879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
53,2026-05-12,SH603296,-0.012233107350766659,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
54,2026-05-12,SH601985,0.13205525279045105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
55,2026-05-12,SH601919,-0.09738174825906754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
56,2026-05-12,SH601916,0.1854298710823059,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
57,2026-05-12,SH601901,-0.03362860903143883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
58,2026-05-12,SH601899,-0.0061013116501271725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
59,2026-05-12,SH601898,0.015850311145186424,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
60,2026-05-12,SH601888,-0.09662987291812897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
61,2026-05-12,SH601881,-0.030019337311387062,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
62,2026-05-12,SH601878,-0.0012550042010843754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
63,2026-05-12,SH601939,0.03583097830414772,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
64,2026-05-12,SH603369,-0.040485307574272156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
65,2026-05-12,SH603392,-0.0927741676568985,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
66,2026-05-12,SH603501,-0.03645525872707367,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
67,2026-05-12,SH688256,0.03876402974128723,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
68,2026-05-12,SH688223,-0.09808074682950974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
69,2026-05-12,SH688187,0.09771880507469177,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
70,2026-05-12,SH688169,-0.00659662950783968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
71,2026-05-12,SH688126,-0.10515347123146057,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
72,2026-05-12,SH688111,-0.08047633618116379,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
73,2026-05-12,SH688082,-0.027407120913267136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
74,2026-05-12,SH688047,-0.020920660346746445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
75,2026-05-12,SH688041,-0.13041439652442932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
76,2026-05-12,SH688036,-0.04185929521918297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
77,2026-05-12,SH688012,0.012761926278471947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
78,2026-05-12,SH688009,-0.0046154470182955265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
79,2026-05-12,SH688008,-0.2762070298194885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
80,2026-05-12,SH605499,-0.035734668374061584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
81,2026-05-12,SH605117,-0.016016308218240738,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
82,2026-05-12,SH603993,-0.04556569457054138,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
83,2026-05-12,SH603986,-0.10632593184709549,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
84,2026-05-12,SH603893,0.0394277423620224,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
85,2026-05-12,SH603799,-0.09821861982345581,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
86,2026-05-12,SZ002001,0.023919913917779922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
87,2026-05-12,SH601877,0.003322731237858534,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
88,2026-05-12,SZ002027,-0.030653534457087517,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
89,2026-05-12,SZ002049,-0.04009823501110077,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
90,2026-05-12,SZ300896,0.001789395697414875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
91,2026-05-12,SZ300866,-0.05606605485081673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
92,2026-05-12,SZ300832,-0.048411089926958084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
93,2026-05-12,SZ300803,-0.12605783343315125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
94,2026-05-12,SZ300782,-0.005083884112536907,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
95,2026-05-12,SZ300760,0.012699933722615242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
96,2026-05-12,SZ300759,-0.019505653530359268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
97,2026-05-12,SZ300750,0.00589347630739212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
98,2026-05-12,SZ300979,0.02597251534461975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
99,2026-05-12,SZ300661,-0.06596440821886063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
100,2026-05-12,SZ300502,-0.05570090562105179,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
101,2026-05-12,SZ300498,-0.03238997980952263,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
102,2026-05-12,SZ300476,-0.09795276820659637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
103,2026-05-12,SZ300442,0.009519337676465511,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
104,2026-05-12,SZ300433,-0.16611023247241974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
105,2026-05-12,SZ300418,-0.0695233941078186,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
106,2026-05-12,SZ300413,-0.0070818099193274975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
107,2026-05-12,SZ300408,0.01996772363781929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
108,2026-05-12,SZ300628,0.03737707808613777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
109,2026-05-12,SZ300394,-0.035594381392002106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
110,2026-05-12,SZ300999,-0.08549199998378754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
111,2026-05-12,SZ301269,-0.0062715113162994385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
112,2026-05-12,SH600036,-0.07864247262477875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
113,2026-05-12,SH600031,-0.08442805707454681,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
114,2026-05-12,SH600030,0.1237017884850502,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
115,2026-05-12,SH600029,0.011282118037343025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
116,2026-05-12,SH600028,-0.034838274121284485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
117,2026-05-12,SH600027,0.02020115964114666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
118,2026-05-12,SH600026,0.020695514976978302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
119,2026-05-12,SH600025,0.03806590288877487,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
120,2026-05-12,SZ301236,0.006235639099031687,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
121,2026-05-12,SH600023,0.050960972905159,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
122,2026-05-12,SH600018,0.03077610582113266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
123,2026-05-12,SH600016,-0.12569217383861542,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
124,2026-05-12,SH600015,-0.1111239343881607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
125,2026-05-12,SH600011,0.016018323600292206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
126,2026-05-12,SH600010,-0.06405795365571976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
127,2026-05-12,SH600009,-0.027791276574134827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
128,2026-05-12,SH600000,-0.07804583013057709,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
129,2026-05-12,SZ302132,0.006717354990541935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
130,2026-05-12,SH600019,0.043647315353155136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,b6648045df63403c8e71428f75698ef8,0.056,,,
131,2026-05-12,SZ300347,-0.10133429616689682,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
132,2026-05-12,SZ300316,-0.13377201557159424,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
133,2026-05-12,SZ300308,-0.04489633068442345,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
134,2026-05-12,SZ002463,0.11834031343460083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
135,2026-05-12,SZ002460,-0.024998655542731285,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
136,2026-05-12,SZ002459,-0.031233707442879677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
137,2026-05-12,SZ002422,0.03233443945646286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
138,2026-05-12,SZ002415,-0.004720570985227823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
139,2026-05-12,SZ002384,-0.05772477015852928,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
140,2026-05-12,SZ002371,-0.05790596827864647,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
141,2026-05-12,SZ002352,0.006373684853315353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
142,2026-05-12,SZ002466,0.06218062713742256,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
143,2026-05-12,SZ002311,-0.02000793255865574,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
144,2026-05-12,SZ002252,0.0321667343378067,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
145,2026-05-12,SZ002241,0.015844358131289482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
146,2026-05-12,SZ002236,0.04523412510752678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
147,2026-05-12,SZ002230,0.01199614442884922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
148,2026-05-12,SZ002179,-0.10091789811849594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
149,2026-05-12,SZ002142,-0.030197907239198685,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
150,2026-05-12,SZ002074,-0.08126045763492584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
151,2026-05-12,SZ002050,-0.06848876923322678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,d6e2c34784214f66aeaa0e6ddbb1cfb2,0.077,,,
