,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
19,2026-04-16,SZ000977,0.052726954221725464,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
20,2026-04-16,SZ000975,0.02752738818526268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
21,2026-04-16,SZ000963,-0.045787375420331955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
22,2026-04-16,SZ000938,-0.046746864914894104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
23,2026-04-16,SZ000895,0.03416602313518524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
24,2026-04-16,SZ000876,0.11428117752075195,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
25,2026-04-16,SZ000858,0.010048983618617058,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
26,2026-04-16,SZ000807,0.03790469467639923,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
27,2026-04-16,SZ000792,-0.004046614281833172,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
28,2026-04-16,SZ000786,-0.03825662285089493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
29,2026-04-16,SZ000776,0.0013042320497334003,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
30,2026-04-16,SZ000768,0.032923996448516846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
31,2026-04-16,SZ000725,-0.019994137808680534,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
32,2026-04-16,SZ000708,0.053477693349123,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
33,2026-04-16,SZ000661,-0.04368998110294342,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
34,2026-04-16,SH688981,0.0019464511424303055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
35,2026-04-16,SH688506,-0.020869869738817215,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
36,2026-04-16,SH688472,-0.03314097598195076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
37,2026-04-16,SH688396,-0.010815180838108063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
38,2026-04-16,SH603893,0.03254374489188194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
39,2026-04-16,SH603799,-0.07850576192140579,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
40,2026-04-16,SH603501,0.08196055889129639,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
41,2026-04-16,SH603392,-0.02374020591378212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
42,2026-04-16,SH603369,0.012313485145568848,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
43,2026-04-16,SH603296,-0.024339230731129646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
44,2026-04-16,SH603288,0.05776728689670563,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
45,2026-04-16,SH603260,-0.0011100047267973423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
46,2026-04-16,SH603259,0.028830576688051224,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
47,2026-04-16,SH603195,-0.010213230736553669,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
48,2026-04-16,SH603019,-0.034968044608831406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
49,2026-04-16,SH601998,0.061532266438007355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
50,2026-04-16,SH601995,0.03400549292564392,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
51,2026-04-16,SH601988,0.11325611919164658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
52,2026-04-16,SH601985,0.04034726694226265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
53,2026-04-16,SH603986,-0.07022739946842194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
54,2026-04-16,SZ000983,0.019750922918319702,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
55,2026-04-16,SH603993,-0.0279006939381361,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
56,2026-04-16,SH605499,0.001981669571250677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
57,2026-04-16,SH688303,-0.12321498245000839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
58,2026-04-16,SH688271,-0.023912401869893074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
59,2026-04-16,SH688256,0.01720641553401947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
60,2026-04-16,SH688223,-0.02385612577199936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
61,2026-04-16,SH688187,0.008637680672109127,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
62,2026-04-16,SH688169,0.06264255940914154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
63,2026-04-16,SH688126,-0.01614311896264553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
64,2026-04-16,SH688111,-0.09439048171043396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
65,2026-04-16,SH688082,-0.014410572126507759,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
66,2026-04-16,SH688047,-0.04675465449690819,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
67,2026-04-16,SH688041,-0.05215167626738548,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
68,2026-04-16,SH688036,-0.031061839312314987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
69,2026-04-16,SH688012,0.008313500322401524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
70,2026-04-16,SH688009,-0.016857635229825974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
71,2026-04-16,SH688008,-0.010879792273044586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
72,2026-04-16,SH605117,-0.15385887026786804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
73,2026-04-16,SH601939,0.06767520308494568,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
74,2026-04-16,SZ000999,-0.07853032648563385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
75,2026-04-16,SZ001965,0.02904137596487999,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
76,2026-04-16,SZ300413,-0.04798872768878937,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
77,2026-04-16,SZ300408,-0.12580420076847076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
78,2026-04-16,SZ300394,-0.0024003656581044197,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
79,2026-04-16,SZ300347,-0.08074089884757996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
80,2026-04-16,SZ300316,-0.05466794595122337,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
81,2026-04-16,SZ300308,-0.036869607865810394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
82,2026-04-16,SZ300418,-0.12661902606487274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
83,2026-04-16,SZ300274,-0.006343710236251354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
84,2026-04-16,SZ300124,-0.005453042220324278,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
85,2026-04-16,SZ300122,-0.05022647976875305,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
86,2026-04-16,SZ300059,-0.014548690058290958,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
87,2026-04-16,SZ300033,-0.08131058514118195,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
88,2026-04-16,SZ300015,0.09441656619310379,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
89,2026-04-16,SZ300014,-0.07181908190250397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
90,2026-04-16,SZ300251,-0.049662984907627106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
91,2026-04-16,SZ300433,-0.030217643827199936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
92,2026-04-16,SZ300442,0.008558955043554306,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
93,2026-04-16,SZ300476,0.006814929656684399,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
94,2026-04-16,SZ301236,-0.0068167876452207565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
95,2026-04-16,SZ300999,-0.04414884373545647,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
96,2026-04-16,SZ300979,0.044894203543663025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
97,2026-04-16,SZ300896,0.11051806062459946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
98,2026-04-16,SZ300866,-0.07184657454490662,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
99,2026-04-16,SZ300832,0.014373167417943478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
100,2026-04-16,SZ300803,-0.07187969982624054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
101,2026-04-16,SZ300782,-0.07571020722389221,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
102,2026-04-16,SZ300760,0.02275262400507927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
103,2026-04-16,SZ300759,-0.034462057054042816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
104,2026-04-16,SZ300750,-0.11509248614311218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
105,2026-04-16,SZ300661,0.02743438258767128,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
106,2026-04-16,SZ300628,0.04417412728071213,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
107,2026-04-16,SZ300502,0.03682379797101021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
108,2026-04-16,SZ300498,0.0160983819514513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
109,2026-04-16,SZ003816,0.07504787296056747,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
110,2026-04-16,SZ002938,-0.010779677890241146,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
111,2026-04-16,SZ002920,-0.02501211315393448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
112,2026-04-16,SZ002916,-0.049880847334861755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
113,2026-04-16,SZ002311,-0.023928852751851082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
114,2026-04-16,SZ002304,0.037765149027109146,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
115,2026-04-16,SZ002252,0.03212343156337738,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
116,2026-04-16,SZ002241,0.0509151965379715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
117,2026-04-16,SZ002236,0.039865266531705856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
118,2026-04-16,SZ002230,-0.02720547839999199,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
119,2026-04-16,SZ002179,-0.02875322476029396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
120,2026-04-16,SZ002142,0.019833991304039955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
121,2026-04-16,SZ002074,-0.04205787926912308,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
122,2026-04-16,SZ002050,-0.04049944505095482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
123,2026-04-16,SZ002049,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
124,2026-04-16,SZ002028,-0.022772088646888733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
125,2026-04-16,SZ002027,0.041874416172504425,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
126,2026-04-16,SZ002001,0.03210172802209854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
127,2026-04-16,SZ001979,-0.04101630300283432,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
128,2026-04-16,SZ002352,0.012993351556360722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
129,2026-04-16,SZ001391,0.024011986330151558,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
130,2026-04-16,SZ002371,0.018477734178304672,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
131,2026-04-16,SZ002415,-0.009861299768090248,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
132,2026-04-16,SZ002736,-0.054948046803474426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
133,2026-04-16,SZ002714,-0.04001158848404884,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
134,2026-04-16,SZ002709,-0.061968281865119934,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
135,2026-04-16,SZ002648,-0.017408037558197975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
136,2026-04-16,SZ002625,-0.035836413502693176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
137,2026-04-16,SZ002601,0.020794382318854332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
138,2026-04-16,SZ002600,-0.02961302176117897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
139,2026-04-16,SZ002594,-0.09216708689928055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
140,2026-04-16,SZ002493,0.08583264797925949,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
141,2026-04-16,SZ002475,-0.020966604351997375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
142,2026-04-16,SZ002466,-0.07398702204227448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
143,2026-04-16,SZ002463,-0.06229165941476822,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
144,2026-04-16,SZ002460,-0.02780291996896267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
145,2026-04-16,SZ002459,-0.009562884457409382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
146,2026-04-16,SZ002422,-0.03457968682050705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
147,2026-04-16,SZ002384,-0.07415899634361267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
148,2026-04-16,SZ301269,-0.008089439012110233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
149,2026-04-16,SH601919,0.012156937271356583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
150,2026-04-16,SH601901,0.056224144995212555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
151,2026-04-16,SH600547,0.020702892914414406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
152,2026-04-16,SH600522,-0.0003861688310280442,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
153,2026-04-16,SH600519,0.02571999840438366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
154,2026-04-16,SH600515,0.026566287502646446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
155,2026-04-16,SH600489,0.030583998188376427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
156,2026-04-16,SH600482,0.10318700969219208,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
157,2026-04-16,SH600570,-0.0035495664924383163,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
158,2026-04-16,SH600460,0.025044044479727745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
159,2026-04-16,SH600436,-0.02722417563199997,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
160,2026-04-16,SH600426,0.029196089133620262,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
161,2026-04-16,SH600415,-0.08636172115802765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
162,2026-04-16,SH600406,-0.001835742499679327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
163,2026-04-16,SH600377,0.04841400682926178,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
164,2026-04-16,SH600372,0.02334490790963173,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,caf375b47d084d47808789fec5087c2c,0.068,,,
